"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"2168";74797.0381107262;992.576651173488;214.176792989525;73.4009447269931;12328.7356769943;14267.8282909048;4608.79643207416;849.921946412112;29864.3931319178;3.77509923870741;301.225561661906
"2169";59687.0347531243;406.543160806702;169.764597911536;72.6050363273442;9333.47206041197;12195.5052315105;3729.56198466805;666.674290359789;14601.4090659969;3.35379170562735;220.600732334246
"2170";75405.3403560192;772.884951093942;371.089529636203;71.8195319375492;16172.2602756121;14524.6410111308;4677.50616623983;843.794486968441;28519.9329940317;4.24910849902505;482.81330972819
"2171";85277.7481965615;1117.98295336365;795.412637397254;71.0428547541152;29222.0489723905;15904.9772342872;4967.54160641913;988.163332927986;42703.881657407;5.14164158421099;945.69917673706
"2172";79789.400730545;1098.62282925275;915.251795687016;70.274526181603;56862.4534213656;15043.294619081;4361.65062453976;950.725766745034;33453.9393881061;4.47173597243285;940.525152921722
"2173";74100.1752525764;782.726644220984;818.835805257698;69.5149501236579;59376.1320308431;14363.855238659;3974.66797199149;816.036899066732;21853.9904969567;3.87183002109757;685.406209095812
"2174";69262.033342416;591.667436514533;688.822145825149;68.7639077827463;48082.278923299;13662.0687445305;3835.19593494885;704.860242727506;15879.2235227843;3.39999091678781;496.660403562445
"2175";84306.7025956653;1026.04739077102;1396.18536166414;68.0213332167571;83518.0641555357;15835.668604569;4652.9434618905;854.750687211679;29315.7341283349;3.9337395534384;933.763890448005
"2176";93565.1727578734;1320.50992060333;2467.87447206098;67.2867914287802;133898.136909552;17188.5951304536;4754.76035996255;950.839972472901;39416.562585605;4.00132657575488;1365.39472300117
"2177";85801.2953214763;812.436867140066;2140.00915727888;66.5602999343755;81904.1321353268;16248.8245271881;4003.96071568127;825.264947831447;21939.3968997247;3.49710362449598;814.411390642269
"2178";94409.5016385874;1243.3834756342;3840.26970521436;65.8417473235303;130471.710206877;17130.381687637;4557.99130126232;908.974017548564;33630.5401815737;3.62296854039404;1254.48245048504
"2179";111832.72663414;1389.73156308652;8853.37057171071;65.1347765927171;95032.5020393832;19601.1565542606;4948.54166207316;1060.92513845484;47389.2483130477;4.97805286041517;2005.04978529743
"2180";110801.2423775;1618.77950074732;13059.2540971543;64.4307967589834;127380.783361779;18371.6371199441;4764.77386452452;1126.3793963093;50260.2032749611;5.37028282198266;2327.23770697661
"2181";141870.341883698;436.750232971085;23199.1082476893;79.1660220683084;40763.5843577165;20325.2495880992;5185.51926533856;1394.95569147216;55256.5370790265;15.8316260722217;3274.59355469748
"2182";149648.035535291;342.923683555278;16476.352696709;186.162878952689;18261.9864816019;16529.618650819;5059.94717394664;1548.06779800338;32078.0757175575;51.6827870965927;2708.36053466444
"2183";123888.845748085;395.983184506988;17289.2216873722;153.423255765294;10338.1498061409;16009.376207376;5510.33387872358;1267.06518058366;49271.5453316112;99.8057958186358;3335.45971356645
"2184";76943.4671813057;401.962419593256;3559.26146816096;126.511655319087;6703.04894201655;11388.6127239634;3869.87516280966;812.063935168959;17315.0596900912;77.2019368301659;866.69401363289
"2185";100671.821614863;241.052772556708;8512.96482710286;128.92479990183;4850.14615535474;14708.7243317078;5143.62150207535;1084.99404648208;33504.6284068416;204.648802799115;1829.72651792367
"2186";86556.5707313803;545.978804094196;5874.91316743497;108.844770965588;10153.958858951;13379.9796907721;4630.65837296338;958.073059554145;33942.3664285697;162.516644701769;1550.62682133394
"2187";71288.0985734245;535.48232161523;3273.94810827746;94.1747034640827;10968.6462697656;12036.9090571429;3986.89156311142;793.246233128969;20026.4515280558;125.287674059093;841.57163144626
"2188";89696.9446176708;561.585965172066;7325.40288306342;83.7780115539001;8590.27172492734;14985.5779283932;5025.46568199418;996.794017560533;37856.4901199638;205.4990131212;1664.97120821455
"2189";99636.0593147213;724.006919237627;11694.8030837256;76.0911229078897;7280.47419261807;15960.1931976016;5263.83132385255;1153.67276730065;52424.4555719347;312.32641647722;2537.82343690439
"2190";103450.103885662;1082.71408540843;13430.1990077733;70.3787855783156;7601.14604015635;15783.4652763034;5083.41593994751;1242.10768817286;57032.2845139405;409.23799213363;2992.93044842125
"2191";98468.5165614635;1463.47874440009;10475.7924759138;66.1314826925169;15872.4819361221;14791.1744034034;4637.69654686283;1184.46462085455;50623.5343173206;373.390013571352;2594.34548223616
"2192";117637.157195211;380.641016377691;16617.5164963948;73.6302035806071;10521.9791564919;16769.7350341963;5128.21793227286;1395.79809421381;57107.4943648823;965.410368574315;3455.52509925009
"2193";119422.81620247;384.45451963277;17145.2983607213;69.9035712003127;6303.08240352217;16222.2390918803;5233.49570226331;1398.7023177604;62019.022846175;1775.56385417358;3718.9914738142
"2194";98502.2943288404;917.875917616083;8422.15707973356;65.3180076142244;12000.6627678095;13745.8899952716;4474.79347215339;1166.68096129741;45433.8197656218;991.277125778954;2344.59360280471
"2195";86582.2099348189;1131.7073149263;5931.54983149339;61.8564504045292;23665.4244567712;13365.1477264483;4212.23546540488;1013.26173182551;35806.2651659336;629.857779549245;1669.78382176568
"2196";83076.9900391794;1178.23918593943;5275.98404592382;59.2292207775539;44905.8205364181;13719.5065300718;4194.94829530717;940.239607919539;32683.9496366853;435.70192856377;1414.09694578495
"2197";103161.081957243;672.900781378451;11886.2718309113;57.5223476842545;26780.6675973445;16894.4657461656;5012.96463530299;1134.58845636757;49534.9092475296;723.632171182901;2390.35364933983
"2198";124529.978516382;387.281576258044;17259.9946270361;82.1306652390635;15759.4286423169;17091.4834300657;5272.05188822198;1420.19158949847;49354.1827978649;1878.09156402841;3221.51771951084
"2199";140083.742623431;304.154523499531;11659.6184598804;242.51166510056;8959.60806569097;14930.6276528201;4955.02304178051;1520.9211051575;23259.4938017364;4183.71932005772;2067.41912490336
"2200";138943.001257025;228.79082042619;9899.19825259694;660.07812432682;5776.82580976971;14110.2264516241;5111.07645175063;1394.31698255962;16571.9244572643;5724.53298890303;1688.43462050517
"2201";124336.846888015;182.909492466397;15400.5535860455;562.156201910894;3912.02806905781;15377.7083086075;5839.96728670724;1254.55303800596;33418.5382875462;4699.50530494838;2979.34620692528
"2202";119292.528416562;179.936167038557;16675.5203425876;425.583179355537;2469.46537327382;15498.1276120947;5824.10211379971;1257.28158045808;52450.7250964654;3755.98041272391;3667.71010231185
"2203";130944.134874749;141.494780276422;17028.7434132561;585.869308966782;1550.93203738636;15132.0560478737;5476.70401133464;1489.88451370149;42552.7382602434;5335.90351677508;3511.47485927162
"2204";130034.42614078;111.865618012349;18069.1690336142;595.638020126021;978.468968132153;15148.9581254422;5590.81457514851;1431.52664326422;48821.3977121616;5396.5185857928;3921.70435346097
"2205";125530.454344222;93.2339583916443;17796.7954993293;485.328206830485;620.009510468125;15171.8749513751;5576.45689717418;1407.38896669494;58612.195630232;4719.36032017519;4119.93557429363
"2206";131918.940632972;73.4485695942479;17606.1304981015;612.177514415801;409.035783384446;14899.0809504996;5348.92793136034;1541.29025226927;46074.5371118644;5673.89215261356;3781.68538523812
"2207";120825.13624538;75.3313911176598;16960.188379247;459.055153755078;282.557857283257;14947.9398726779;5471.9757173385;1350.84552516953;57967.7737108158;3838.31581464208;3954.44564742287
"2208";64153.7985600924;59.3477734284551;3265.02491010442;339.652993929725;208.450991597191;4644.05059958404;1527.67763262179;509.685560993933;12715.3153189072;1112.49147111968;761.650116605979
"2209";62901.6352162999;96.9480543042545;2341.49977683358;254.668257490151;372.38652730117;6527.61759939146;2334.3784331214;586.074691635231;12958.2219526786;604.014754107222;642.914171526482
"2210";90333.9414200243;72.3431680621537;1557.13242391127;799.972236314508;311.37849008597;6883.75898621864;2563.30483897732;799.404231858345;7493.58086505399;706.269508068;386.521272752871
"2211";68499.901387999;51.1150595298327;1150.25881717268;584.263195427053;264.428507697831;4323.04029881538;1657.46083037242;477.306722472225;4992.61518900625;429.516832214638;256.146585069678
"2212";96459.2241969265;36.3577130207899;3123.55700421891;808.820105884372;230.112953109494;7693.08467467467;3165.12219968874;823.586975152373;9057.65018297094;1148.9259102782;595.475324708062
"2213";115657.959128723;28.2827019504915;2294.10547350119;2713.76527153551;205.056767754274;8662.92610047691;3601.0790731248;1025.53205861562;6150.46325129226;2092.96690546537;413.711711270662
"2214";115204.512546723;21.2845148596852;6166.76717025234;2517.88124515037;186.658859649633;12247.9620245446;5139.7889298404;1133.13290126129;14418.0659820935;3339.79228354962;1046.85995797358
"2215";120151.284498118;16.9101398528242;3002.25105187677;8129.10621517969;173.04027038438;9744.43418759435;3878.89434312712;1069.27667131494;8630.45597893686;2380.43386225336;565.386766694514
"2216";120267.206251044;13.0114388567298;2039.38004698919;26730.3349865514;162.852899341166;9017.23698678843;3617.62715654991;1043.91512822951;5812.78250624573;2221.62306961387;371.256611958471
"2217";107538.018860802;12.4616799910475;5225.21073695842;18310.1399095573;156.333902603825;12610.3056475082;5107.43770248488;1058.63788537304;15099.0257904447;2428.80159048873;926.497568423354
"2218";102947.281367813;19.782889867592;9516.62905220874;13047.3953783694;165.311698435415;14580.7295120356;5657.28753095025;1070.03405298591;32189.5656605706;2080.06577653257;1831.99431019299
"2219";125053.377981144;15.7543483800193;5083.92634502645;40726.8048940565;152.715562007142;12691.2319627614;4693.0788485594;1298.27651688523;14455.4500801747;3957.00677759972;985.138253604943
"2220";112517.830392099;14.2009650968485;10182.1189169032;22769.0729811694;146.757852213101;15040.3247170005;5644.3584867978;1182.62988283182;31480.5771768052;3508.98706485205;2056.68154260777
"2221";103210.829682464;11.3441089577175;3304.5876045267;22098.9971715291;135.874232952054;7983.74667056626;2834.92240408334;876.507013532668;12408.8677479203;1112.47322030289;738.117761271143
"2222";117963.696949997;8.33102923100946;2367.43330522741;71821.8793570057;133.636822288775;8896.77552133556;3356.55755610318;1064.44837637518;7540.10356713227;2048.89055371504;481.712986797056
"2223";120071.186888565;4.8358563291576;1760.51939264955;124965.649755103;128.495540794741;9371.51930930078;3588.19730323573;1082.36130982346;5191.79115952362;2567.99971863859;339.725527047722
"2224";121896.900736665;2.32996614877529;1602.03386926521;132405.245602413;119.696632822505;10747.5845499239;4048.89242818939;1137.71023135964;4055.1344763743;3799.00983007355;290.725270424556
"2225";120907.47285573;1.17305364597686;1333.03826176867;136691.791618727;115.000713442222;11044.6117527736;4079.22459335734;1113.98501506212;3219.31230725557;3793.45194894076;239.610817635752
"2226";94908.6589009123;0.633098531354745;986.468888631457;23465.3090003708;112.07381728114;7526.97729150127;2682.67562265988;730.180608654299;2545.32942525985;993.943572921256;180.583448504397
"2227";114707.983699992;0.586716500165304;1067.10075283289;68343.8237772867;114.648280241552;9348.78467885552;3602.64553687976;984.289759484467;2201.15488452647;2239.13533813995;172.635082721076
"2228";116707.366343382;0.463324462446821;878.317548023618;121237.591832843;116.236246862678;9329.37164972102;3618.45801464772;1000.73984111426;1780.69553952415;2244.2883441637;136.897705200055
"2229";119801.799939043;0.315463410881182;829.854770426912;132743.898740614;112.235977591813;10536.4192241054;4011.14198197913;1078.89567617677;1496.61837416224;3285.40005892141;122.932622391215
"2230";97168.8652238992;0.238365710907839;645.660125441791;28483.9376101608;109.630454614413;7627.48240459478;2776.96998766848;750.341822418363;1197.24725971455;1006.25339960762;97.1036717497737
"2231";115029.303073139;0.297921016449741;1298.66704165863;55291.6067230559;111.457799691936;10731.9501567938;4194.97020572652;1031.41974602586;1548.14623655775;2424.88823222475;166.669242543074
"2232";110313.422359759;0.340550152910346;3698.56482815964;24490.7700196628;112.505382783132;14291.9678157732;5599.90395155632;1084.409349587;4350.5562065166;3201.1382136907;471.946750454409
"2233";124046.984487042;0.434093733544247;3435.55522230762;73498.9589282591;112.907437578259;13212.2105193131;5115.22852676967;1170.57057283065;4019.27425922348;4769.39016443543;448.559939401027
"2234";106859.919481401;0.697848349717418;7443.91942270044;22886.6642639391;116.653346304218;15464.9850269726;5895.04278734142;1069.32538772628;11279.7240554501;2865.20461067479;1110.36608608843
"2235";120825.223666316;0.724266538604891;12141.8533371694;32332.2808359363;115.272127783517;15774.7345957138;6027.29729144311;1216.36016928993;18899.781730793;4471.19512856937;1922.89353360452
"2236";128834.86765811;0.735406203134209;3863.14222034603;101747.976496423;104.454241267785;11498.6330127536;4367.66962531334;1178.79804537292;10507.9605068137;3731.86614321168;808.424790001244
"2237";124032.094961221;0.512329807260278;7756.48070119206;61281.1174078222;100.048116894756;14212.0902828271;5345.23822713021;1253.4241297465;15137.2547346697;5030.16236609794;1449.63988988914
"2238";96776.7375218958;0.545655786084888;3092.3267106084;26104.917076928;97.1404007387336;7396.02510586638;2686.29599992843;745.148207436622;8812.36413535174;992.741671120224;663.670139144552
"2239";112399.908559489;0.532683460600872;2035.92540238241;78419.6758872141;99.0110958693153;7982.74556262383;3072.26465857499;934.472938423657;5786.84157807809;1442.97876843829;413.680969356313
"2240";120097.3879484;0.398896540059108;3984.76233240717;77209.1638742772;97.1182915233695;11309.9264858301;4430.89882248054;1149.55060178421;7234.15572766028;3130.8199725727;676.171506288201
"2241";84846.1729084391;0.359780782076254;2249.49208153731;22625.1330479866;96.1637970487873;6303.66654285162;2346.26089223909;617.32978203375;5116.94946364738;943.550005979396;411.042651341569
"2242";109202.346739444;0.390182789225507;1819.26885888622;67509.9630898226;98.1123998175224;7897.79687013807;3132.5021096006;894.696987221612;3864.88813583939;1894.27759236267;315.696337147163
"2243";90352.5387264077;0.331459833193077;1287.61695853471;24280.1214811711;97.1407544831788;5902.2629775473;2304.71639355369;656.43295615345;2921.36712258136;808.982994091331;221.028519158371
"2244";99884.3298671535;0.346436952712094;969.330588268262;44907.5401347721;98.2099754002069;5982.50428621589;2437.26753255231;740.298133743996;2237.3889653858;658.421534069452;159.439010295436
"2245";108638.564285115;0.317905879167832;772.310140447212;93297.7350994786;98.2458923916981;6697.82916132939;2786.20394351283;854.103702301719;1755.01009801242;785.355728090434;120.275954086035
"2246";118616.450755634;0.245235483171749;1343.71062057602;97126.2085304228;94.0511169424114;9946.83962910377;4098.77199555527;1088.70713732283;2013.31044317545;2038.9379952539;177.160584954603
"2247";100735.063831982;0.516372677620828;3326.92881529671;20779.2704377277;112.22812466586;13519.2220929035;5326.04189473537;1009.74929059557;5509.37619635546;1709.64350607944;453.859826016065
"2248";108995.593481686;0.580015103761382;7841.77386342782;17133.1924104259;108.238405462396;15669.6250934659;6079.17305686722;1105.45929397216;14990.4771931005;2776.2782318491;1134.37606467956
"2249";122186.530830888;0.601088656809397;12392.822988675;24797.6436454268;104.731214231298;15757.0940713008;6022.0163779798;1248.36041178468;22669.940494598;4426.15362535565;1925.73374652194
"2250";132693.108674116;0.614057824444338;4960.67973236911;79277.4303370802;93.7034044180344;12586.9558341416;4784.22593842705;1279.17245489808;12241.9331582536;5152.82668122737;962.736614492934
"2251";62398.7099961484;0.491341256758369;2574.39361101562;23268.4320779781;90.1378461344967;5061.43530816005;1800.19662541986;426.415244129208;7526.85558779401;932.321717314058;536.024326577133
"2252";94015.4551326823;0.484988336731674;1827.28826569818;65197.7591945368;88.9734948271513;6620.47352130231;2527.74691207272;725.848924316379;5151.9075692214;1671.38352146273;370.071252008727
"2253";106991.78835745;0.381114156380979;4873.35865841105;32364.2288606596;86.6448255728238;10740.99931508;4229.55712376786;1000.50178118274;11315.3124475346;3055.91641459727;923.059104532393
"2254";122549.560254822;0.423976145030549;3789.44628552624;86194.2951059984;87.3148748607097;11328.5356698265;4452.41161886394;1164.43904871722;8076.98882288811;4624.14658064885;694.090626773233
"2255";88865.7293139811;0.345783824814621;2181.12816472377;22833.1537033035;84.8543638507476;6613.55208158219;2452.3426788707;659.945493061997;5569.6775729003;956.548461328827;429.63527276675
"2256";81873.7973312093;0.359026816371687;1468.17324424703;15376.7769324203;85.8804937043754;4994.81665745296;1931.76609437181;558.615438111508;3954.86361156025;542.198208450706;280.389591198764
"2257";108037.622009113;0.365490695606266;1440.71395902135;49276.9616731038;86.4085401388593;7020.64838506062;2900.4959513323;865.830157084927;3170.20540072112;1361.74178649565;246.837994084998
"2258";113609.802940815;0.31489315278802;1119.40105575554;105215.419553849;86.0125568865949;7628.10334410587;3161.45829734239;940.305549008865;2447.6320578863;1525.39844202708;183.044807701347
"2259";91518.207374205;0.225733926406265;852.594583293538;23845.139847193;81.5153363476761;6013.20344755317;2361.53519015432;674.560635330541;1929.36410016939;726.510163219776;135.747394778162
"2260";106339.47989259;0.251205720173669;684.172831121144;68219.0089119708;82.3906658766876;6761.47690289303;2777.60951557118;828.948082726762;1533.95372327893;899.693289294824;104.304482165875
"2261";90202.835607024;0.22056629341118;532.739836842533;24847.6060176928;81.6635021656012;5519.67698448901;2226.0378695889;645.06178187606;1226.97201475383;520.416511190458;79.6195040074361
"2262";55097.372515931;0.241549714207081;415.815247429613;15263.1684084205;82.0507464429042;3354.5435931329;1370.40136419282;342.41510973037;981.494140971667;332.116627916224;61.1721870351616
"2263";60380.0088757593;0.274915902067247;325.56516626949;9997.51771051142;82.0976603391419;2966.11858814588;1259.94476970057;346.089134671501;785.150759282921;227.712137278765;47.3668006648733
"2264";58417.0474053694;0.297205940724899;255.893621582244;7194.32513507519;81.881642402961;2510.56095506844;1109.27740722021;315.75802986004;628.098029560091;162.373709400301;36.962455538458
"2265";49677.070773035;0.312738668526248;202.09748224876;5201.49185812672;81.4781657059474;1984.071030367;909.480994679752;253.47164265365;502.471976253897;119.049966368223;29.0617536000978
"2266";82477.9298314714;0.327788866585858;190.241045163083;17431.6809328419;80.9428520160983;3297.07162533819;1604.52326754924;501.739820309983;419.007324670998;294.769875648416;26.3010821069682
"2267";95644.1984452992;0.304352190823915;152.261404092999;35590.4182722929;80.3156682827231;3963.12950099393;1956.35820942468;639.198747646177;335.474490779873;284.761218244286;21.0941267751648
"2268";73146.4690175198;0.262028665920733;122.02394693056;18122.2952123044;79.1563385109695;3232.80764079403;1547.06415400703;458.147468396156;268.402005171293;198.205884716824;16.9626376657834
"2269";101176.372411763;0.26247999984257;271.489288299987;36226.3160126534;78.5471802576448;5933.26378823822;2927.90644737162;795.80444413352;369.192072226479;600.712068287162;32.6433525022663
"2270";115452.433060485;0.244379755794993;264.453764361547;90144.6667305184;77.8828517176959;7755.10023011511;3643.23655477179;986.330450096884;311.605791825156;1337.13427520261;30.6664847385362
"2271";94920.8541200743;0.189635179784741;208.754406283009;28481.4899654235;75.8643539340708;6271.59571963581;2632.44891486752;711.479315916512;249.314286904882;685.707818031177;24.5781511702015
"2272";111709.540427226;0.207104683959641;188.030855220919;79639.7886357768;75.4695636126629;7715.96331924359;3297.22135354376;913.15051818514;205.39300980287;1290.96400423122;21.8612132000132
"2273";40851.3668330596;0.177787954875918;149.454277623721;21197.8004350688;74.7212281707985;3587.61746297301;1405.2729051339;280.562214058128;164.347616334642;634.15797408887;17.6338999127022
"2274";26444.1396760391;0.218481503299501;119.57621888163;11625.6759276703;74.2184068681424;2143.74972042513;865.593167261788;161.945327205978;131.514747307315;386.987488576895;14.3047264403254
"2275";49360.9550888027;0.259686577630023;96.8990330607674;20735.7863828281;73.6391215248642;2840.55519851663;1216.2508202461;292.073631803923;105.317529604349;351.130632928091;11.7351736457955
"2276";49405.3117479859;0.266734756663991;78.934181874186;11821.0392846253;73.0034201546163;2357.36153739131;1035.59266996061;263.597811074329;84.2956407684139;237.622574505445;9.66488511649217
"2277";80681.7821689502;0.27666039992625;70.8091914612948;38188.6494389059;72.3293481994751;3627.54722656207;1688.07881032307;495.33111342892;68.6929181404477;455.261807153017;8.59590209769503
"2278";91676.2182253765;0.241405273213935;58.8970548603716;42602.8100357982;71.0138004386984;4149.31297774176;1939.96885866804;605.074806129586;55.0156695410614;369.975629192387;7.21186324492025
"2279";95164.8276997572;0.211463176864906;49.5645915016673;40609.8708441055;69.8990421609498;4488.61291981413;2084.25269746646;656.732415135361;44.0665586249826;297.274206918083;6.110665188257
"2280";52886.0785787226;0.194583082069063;42.2404760931014;18854.6505839059;69.3606554253889;2875.88570983524;1292.0721571628;326.491349429421;35.2989997451745;205.291775385468;5.23154470059647
"2281";60457.0499013387;0.214821392073085;36.545526904491;11411.7710465617;68.8657255464774;2712.75577340976;1245.1056094808;345.470096313999;28.2853227638517;147.781977194052;4.53675458123921
"2282";60245.5290166125;0.230996348223775;32.1089171809753;8208.56116910126;68.305729003815;2406.54622555373;1134.33204558697;326.330704286165;22.6745570193643;108.780649020559;3.98676418314035
"2283";88668.472795838;0.242882285442445;30.1413665233284;27439.2791765115;67.6998117531503;3531.33131364721;1747.68495379567;557.019820142615;18.3634691277473;188.574911859649;3.70003648161453
"2284";74289.7782517926;0.220922281771436;27.1104151544192;15916.3802817529;67.0630663972411;3064.55976518568;1495.3497464944;452.004428013657;14.7371128737867;136.654978244002;3.3233760428895
"2285";64430.8759979203;0.221146784044322;24.7073571585372;10994.4820520654;66.4063965879947;2583.15835516131;1264.44033289732;370.208386043859;11.8358116238949;101.076710983863;3.02109622844138
"2286";43353.4320832623;0.228534316674642;22.8092189669951;7903.16427852043;65.7376041685435;1832.23474565113;905.368802744948;234.260572162219;9.51453990097655;76.1279775449652;2.77902145294363
"2287";67814.116457477;0.244614393324076;21.3792007439535;14881.1442046428;65.0622598250923;2431.55862974672;1248.82168779933;381.476045165949;7.66104310130159;76.3107258091553;2.59292097458625
"2288";66643.8386976691;0.236400417189728;20.1617756571019;10290.673505712;64.3843343146413;2290.775948673;1186.17813663396;367.916930276763;6.17413402330567;58.5720434475547;2.43388776268474
"2289";60378.0000490181;0.233935454626612;19.1810764568922;7403.93494288647;63.7066515531784;2018.89997629703;1057.54667807292;322.044051832933;4.98425130155061;45.477148331976;2.30419472897908
"2290";91108.0612289558;0.236579860056545;21.1347292212237;24810.5643110037;63.0312134895661;3273.99200426275;1784.94927963232;583.728967620485;4.1649682286184;111.335018268708;2.45189750527579
"2291";112063.662002386;0.211130204105348;31.4648370841812;66675.5892895593;62.3456866753891;5393.28655123091;2922.90705388779;886.459180536769;3.93918275078552;347.415758160716;3.3250457694965
"2292";57903.7817160507;0.164882864047024;28.068184942611;21441.1265462236;60.4438103914603;3378.99044985413;1584.33758512367;377.509875886813;3.19626882082526;235.684366095514;3.01712642652843
"2293";42621.8433111567;0.181531161570822;25.1623089562986;12422.2523807307;60.1098120485581;2320.53536332682;1074.0378093817;244.126346170188;2.60049461772671;166.686819897072;2.74935873072581
"2294";48832.9821193999;0.203910398834107;22.8503006103308;8158.79453023938;59.7122825564524;2107.11347811986;999.224876695744;252.739241014204;2.12329230414652;121.41525539715;2.53191959917714
"2295";38875.3238642019;0.218817733302011;21.0250465366375;5887.52311047121;59.249527211212;1582.73174477437;770.385867879645;188.138006630043;1.74107940880151;90.3005752729117;2.35673467287508
"2296";33584.2548394088;0.23363664033449;19.579396639393;4274.71162924188;58.740282026136;1238.38310334501;621.730691628304;150.027171910091;1.43487560823508;68.3180797305739;2.21514658681953
"2297";26652.7542192375;0.24657084787193;18.4274638657967;3128.71056671042;58.199497225846;939.155017318473;486.687605893611;112.542500149235;1.1894798425901;52.4596530393626;2.09979041752943
"2298";41273.0611671823;0.259279302708214;17.5028255045129;2408.25116876973;57.6379889600283;1098.91998693675;589.943382215185;165.098216644322;0.992731512229835;41.3081465400465;2.00506523297816
"2299";38707.7159023688;0.259594619912178;16.7534151099822;1801.86966784453;57.0635003299441;954.790161084285;528.613507516488;150.066299487875;0.834897783683502;32.588525393378;1.92640766348321
"2300";69188.9601388614;0.260169360022621;17.2851375078877;6415.41826307937;56.4815630529823;1628.87249151889;947.584096140837;318.188475611853;0.718011647569453;65.4909410495158;1.96584465617732
"2301";96438.5196498639;0.239300773950075;18.1443132906688;21875.353196393;55.8961229974695;2627.60112553093;1585.46890575397;566.066285744456;0.626519508292627;139.176818256482;2.03526089095851
"2302";32523.3488567378;0.201326579660823;17.1878076395563;14525.0141837669;54.8840207032521;1575.05882076198;905.90706644766;217.166234417395;0.540775446905484;102.870745954852;1.94371029831149
"2303";49568.5196889494;0.209257865519226;16.3779055645984;10027.7729707053;54.3732159927476;1826.09362420044;1052.36445680978;296.682090367291;0.47164025502055;79.5771485521029;1.86468902856706
"2304";83337.3303792735;0.2114319083673;23.4101038213574;31086.4169883606;53.8897918798203;3313.10031889113;1953.96424419368;583.202414975434;0.472371875392293;245.497642557758;2.4606971916749
"2305";90515.0725982858;0.18523145868589;21.3238081765731;30792.7806242697;53.1221990432702;3700.94067290431;2054.22372885239;631.267089457507;0.416938443357642;200.064748185324;2.28261701162062
"2306";104815.244756406;0.166821084852531;20.1085776896706;77816.1284986129;52.6498221393623;4811.39322246349;2568.28971892031;794.216467964914;0.373483103242323;290.828421149746;2.17768290956279
"2307";111355.68758376;0.128304335936773;68.4614340996733;40236.6567357538;50.1678039381664;8660.75329796414;4312.60216642802;1027.9047846867;0.913105748976549;788.36189785236;6.938081244724
"2308";101515.947568695;0.13530886306853;56.891037640727;38935.3523220266;50.1990720193096;7076.3529326533;3080.10051719214;799.322760971837;0.777732123510767;535.326070020168;5.88621202230887
"2309";70657.1165082433;0.138656442189511;46.9436637279701;19051.6344188744;50.1062682569469;4538.18674860825;1881.52817622165;465.539805859895;0.660291414121943;337.963506361198;4.95275355798415
"2310";54357.9333425442;0.154257784582383;39.1164173612913;12154.2582545782;49.890183348306;3112.88273214965;1312.57503008129;317.719423209549;0.564567801356611;229.358395671808;4.20261966267223
"2311";72348.4972561121;0.17054971447499;33.0470350639749;12794.5975300112;49.5845889213486;3412.29617621658;1511.05058326127;425.602587121732;0.487410075774969;178.695464301449;3.61050677073068
"2312";33326.4776304197;0.174147671476296;28.3160091806265;9180.29397157174;49.2162387497439;1991.30535758581;900.808478746843;201.43695834457;0.425234286695175;129.233983720949;3.14018055887396
"2313";49680.5731111632;0.190281909006714;24.6362962898157;6821.37314656009;48.8044931269256;2177.15203749013;1027.74393948872;273.954442360848;0.375107223000942;97.6779308265284;2.76785142430941
"2314";72340.4312486679;0.274595367430063;77.1150842434445;5009.97449262199;48.7420368126309;4586.50616878673;2282.60384795117;507.766273337605;1.19034033618352;188.812158602804;8.80530394110096
"2315";42497.9851120642;0.262246917779866;63.1441614223767;3647.95843496929;48.1820898730313;2689.48714324445;1263.71014782412;259.961278110927;1.00048260867912;136.183685402672;7.3117247380668
"2316";76404.6675763691;0.258459527348178;79.5982637315977;11541.8619704833;47.6302705943089;4608.77290578805;2265.76872145657;533.314407350829;0.965597078695582;414.335137710572;8.51255809582761
"2317";100932.449279967;0.236965422106787;69.6040613044724;38947.2527957386;47.0926928584923;5996.04861292238;2907.61713772496;768.729993313628;0.820391863157104;731.56080340586;7.44792961101389
"2318";102801.989010673;0.191638883211252;56.6684172066084;57329.6302408483;46.5673822337006;6090.37727868338;2791.8037430425;779.123185358835;0.690067895187992;596.850683870759;6.16549717960347
"2319";116929.97758094;0.151159611491662;73.5185889615877;101608.552230446;46.0524181590844;8610.43029982891;3850.17369730871;1017.22031481181;0.683689505864999;1578.86773796348;7.38030022899488
"2320";121126.060556381;0.110951463104675;85.378748956318;124084.510977046;44.9466069364005;10602.7644604936;4405.06307248224;1114.34685896814;0.648298229416733;3110.11417765686;8.08519768783647
"2321";99289.2975311497;0.0865468433362665;68.6447188059434;34232.0118414166;44.1694484653508;7833.6173527813;2964.37453119203;776.021570241137;0.551370762311546;1023.90512538373;6.64333014687824
"2322";98027.0399397447;0.180733073181377;191.360771515063;18209.2109531767;45.6588796938076;11740.8077518989;4641.5507467201;907.494695512574;1.65562064336576;1309.13165886654;19.1796333808545
"2323";105851.593254494;0.204887650741142;152.529577465217;46290.3670227904;44.899249906411;9218.12841344053;3575.18306009838;870.311181718929;1.37053795803965;1036.13496135734;15.5670061198838
"2324";97601.1873552387;0.177598821522266;120.337242879173;33718.6742551606;44.1897828205153;7129.67599966721;2765.87716178826;729.126918407421;1.12937511264121;618.440054714082;12.5089939136704
