"CHD";"CHS";"THA";"SKE";"GYR";"PSZ";"NIT";"NAV";"GYM";"PRP"
"5415";1.09994465451271;1.18540840218473;0.734331322418361;2.98559376632419;1.37567056723924;1.24110894300599;3.19621186959604;3.49937917551717;3.36435677175278;2.94383679579199
"5416";1.09993126830835;1.1853999184475;0.734284142162468;2.98558258261474;1.37567050187486;1.24110894300599;3.19608584024919;3.49932731463456;3.36421932851415;2.94378780979666
"5417";1.09991788238166;1.18539143480243;0.734237007848;2.98557139857365;1.37567043669698;1.24110894300599;3.1959597855645;3.4992754467548;3.36408185839487;2.9437388184873
"5418";1.09990449673263;1.1853829512495;0.734189919435296;2.98556021420092;1.37567037170505;1.24110894300599;3.19583370554308;3.49922357187749;3.36394436139662;2.94368982186381
"5419";1.09989111136125;1.18537446778872;0.73414287688472;2.98554902949654;1.37567030689856;1.24110894300599;3.19570760018607;3.49917169000221;3.36380683752111;2.94364081992607
"5420";1.09987772626754;1.18536598442009;0.73409588015666;2.98553784446051;1.37567024227697;1.24110894300599;3.1955814694946;3.49911980112857;3.36366928677006;2.94359181267399
"5421";1.09986434145148;1.18535750114361;0.734048929211531;2.98552665909282;1.37567017783976;1.24110894300599;3.1954553134698;3.49906790525616;3.36353170914517;2.94354280010746
"5422";1.09985095691308;1.18534901795928;0.734002024009775;2.98551547339348;1.3756701135864;1.24110894300599;3.19532913211281;3.49901600238457;3.36339410464816;2.94349378222638
"5423";1.09983757265232;1.1853405348671;0.733955164511855;2.98550428736247;1.37567004951636;1.24110894300599;3.19520292542478;3.4989640925134;3.36325647328075;2.94344475903064
"5424";1.09982418866922;1.18533205186706;0.733908350678264;2.9854931009998;1.37566998562912;1.24110894300599;3.19507669340685;3.49891217564224;3.36311881504467;2.94339573052013
"5425";1.09981080496377;1.18532356895917;0.733861582469518;2.98548191430545;1.37566992192416;1.24110894300599;3.19495043606017;3.4988602517707;3.36298112994164;2.94334669669476
"5426";1.09979742153596;1.18531508614343;0.733814859846159;2.98547072727944;1.37566985840096;1.24110894300599;3.19482415338589;3.49880832089836;3.36284341797341;2.94329765755442
"5427";1.09978403838579;1.18530660341984;0.733768182768755;2.98545953992175;1.375669795059;1.24110894300599;3.19469784538516;3.49875638302483;3.36270567914169;2.943248613099
"5428";1.09977065551327;1.18529812078839;0.733721551197899;2.98544835223238;1.37566973189777;1.24110894300599;3.19457151205916;3.49870443814969;3.36256791344824;2.9431995633284
"5429";1.09975727291838;1.18528963824909;0.733674965094208;2.98543716421132;1.37566966891675;1.24110894300599;3.19444515340904;3.49865248627255;3.3624301208948;2.94315050824252
"5430";1.09974389060114;1.18528115580194;0.733628424418328;2.98542597585858;1.37566960611542;1.24110894300599;3.19431876943597;3.49860052739299;3.36229230148311;2.94310144784126
"5431";1.09973050856153;1.18527267344693;0.733581929130927;2.98541478717414;1.37566954349327;1.24110894300599;3.19419236014111;3.49854856151063;3.36215445521493;2.94305238212451
"5432";1.09971712679955;1.18526419118408;0.7335354791927;2.98540359815801;1.37566948104979;1.24110894300599;3.19406592552565;3.49849658862504;3.36201658209201;2.94300331109216
"5433";1.0997037453152;1.18525570901336;0.733489074564367;2.98539240881019;1.37566941878447;1.24110894300599;3.19393946559076;3.49844460873584;3.36187868211612;2.94295423474412
"5434";1.09969036410849;1.1852472269348;0.733442715206674;2.98538121913066;1.37566935669681;1.24110894300599;3.19381298033763;3.49839262184261;3.36174075528901;2.94290515308028
"5435";1.0996769831794;1.18523874494838;0.733396401080392;2.98537002911942;1.37566929478629;1.24110894300599;3.19368646976742;3.49834062794495;3.36160280161246;2.94285606610054
"5436";1.09966360252794;1.18523026305411;0.733350132146318;2.98535883877648;1.37566923305241;1.24110894300599;3.19355993388135;3.49828862704247;3.36146482108823;2.9428069738048
"5437";1.0996502221541;1.18522178125198;0.733303908365273;2.98534764810182;1.37566917149467;1.24110894300599;3.19343337268059;3.49823661913475;3.3613268137181;2.94275787619295
"5438";1.09963684205788;1.185213299542;0.733257729698105;2.98533645709545;1.37566911011256;1.24110894300599;3.19330678616634;3.4981846042214;3.36118877950385;2.94270877326489
"5439";1.09962346223929;1.18520481792417;0.733211596105687;2.98532526575735;1.37566904890558;1.24110894300599;3.1931801743398;3.49813258230202;3.36105071844726;2.94265966502052
"5440";1.09961008269831;1.18519633639848;0.733165507548916;2.98531407408754;1.37566898787324;1.24110894300599;3.19305353720217;3.49808055337619;3.36091263055012;2.94261055145974
"5441";1.09959670343494;1.18518785496493;0.733119463988717;2.98530288208599;1.37566892701503;1.24110894300599;3.19292687475466;3.49802851744352;3.36077451581422;2.94256143258244
"5442";1.09958332444919;1.18517937362353;0.733073465386039;2.98529168975272;1.37566886633046;1.24110894300599;3.19280018699848;3.49797647450361;3.36063637424135;2.94251230838852
"5443";1.09956994574105;1.18517089237428;0.733027511701856;2.98528049708771;1.37566880581903;1.24110894300599;3.19267347393484;3.49792442455605;3.36049820583332;2.94246317887789
"5444";1.09955656731052;1.18516241121717;0.732981602897168;2.98526930409096;1.37566874548026;1.24110894300599;3.19254673556495;3.49787236760045;3.36036001059193;2.94241404405043
"5445";1.0995431891576;1.18515393015221;0.732935738933001;2.98525811076247;1.37566868531363;1.24110894300599;3.19241997189004;3.4978203036364;3.36022178851898;2.94236490390605
"5446";1.09952981128228;1.18514544917939;0.732889919770404;2.98524691710223;1.37566862531868;1.24110894300599;3.19229318291133;3.49776823266349;3.36008353961628;2.94231575844465
"5447";1.09951643368457;1.18513696829871;0.732844145370455;2.98523572311025;1.37566856549489;1.24110894300599;3.19216636863005;3.49771615468134;3.35994526388564;2.94226660766613
"5448";1.09950305636446;1.18512848751018;0.732798415694254;2.98522452878651;1.3756685058418;1.24110894300599;3.19203952904742;3.49766406968953;3.35980696132889;2.94221745157037
"5449";1.09948967932195;1.18512000681379;0.732752730702929;2.98521333413102;1.3756684463589;1.24110894300599;3.19191266416469;3.49761197768768;3.35966863194785;2.94216829015729
"5450";1.09947630255703;1.18511152620955;0.732707090357632;2.98520213914377;1.37566838704572;1.24110894300599;3.19178577398308;3.49755987867536;3.35953027574434;2.94211912342678
"5451";1.09946292606972;1.18510304569745;0.732661494619541;2.98519094382475;1.37566832790177;1.24110894300599;3.19165885850385;3.4975077726522;3.3593918927202;2.94206995137875
"5452";1.09944954985999;1.1850945652775;0.732615943449858;2.98517974817397;1.37566826892656;1.24110894300599;3.19153191772823;3.49745565961777;3.35925348287725;2.94202077401308
"5453";1.09943617392786;1.18508608494969;0.732570436809813;2.98516855219141;1.37566821011962;1.24110894300599;3.19140495165747;3.4974035395717;3.35911504621733;2.94197159132968
"5454";1.09942279827331;1.18507760471402;0.732524974660659;2.98515735587708;1.37566815148047;1.24110894300599;3.19127796029282;3.49735141251356;3.35897658274229;2.94192240332846
"5455";1.09940942289635;1.18506912457049;0.732479556963676;2.98514615923098;1.37566809300862;1.24110894300599;3.19115094363555;3.49729927844297;3.35883809245397;2.9418732100093
"5456";1.09939604779698;1.18506064451911;0.732434183680167;2.98513496225309;1.3756680347036;1.24110894300599;3.1910239016869;3.49724713735953;3.35869957535423;2.94182401137211
"5457";1.09938267297519;1.18505216455987;0.732388854771463;2.98512376494341;1.37566797656494;1.24110894300599;3.19089683444815;3.49719498926283;3.3585610314449;2.94177480741679
"5458";1.09936929843098;1.18504368469278;0.73234357019892;2.98511256730195;1.37566791859216;1.24110894300599;3.19076974192055;3.49714283415248;3.35842246072786;2.94172559814324
"5459";1.09935592416436;1.18503520491783;0.732298329923918;2.9851013693287;1.37566786078478;1.24110894300599;3.19064262410538;3.49709067202807;3.35828386320496;2.94167638355135
"5460";1.0993425501753;1.18502672523501;0.732253133907863;2.98509017102365;1.37566780314233;1.24110894300599;3.1905154810039;3.49703850288921;3.35814523887807;2.94162716364104
"5461";1.09932917646383;1.18501824564435;0.732207982112187;2.9850789723868;1.37566774566435;1.24110894300599;3.1903883126174;3.49698632673549;3.35800658774906;2.9415779384122
"5462";1.09931580302993;1.18500976614582;0.732162874498346;2.98506777341814;1.37566768835036;1.24110894300599;3.19026111894716;3.49693414356653;3.35786790981979;2.94152870786473
"5463";1.09930242987359;1.18500128673944;0.732117811027824;2.98505657411768;1.3756676311999;1.24110894300599;3.19013389999446;3.49688195338191;3.35772920509215;2.94147947199853
"5464";1.09928905699483;1.1849928074252;0.732072791662126;2.98504537448541;1.3756675742125;1.24110894300599;3.19000665576059;3.49682975618125;3.35759047356802;2.94143023081351
"5465";1.09927568439364;1.1849843282031;0.732027816362786;2.98503417452133;1.37566751738769;1.24110894300599;3.18987938624683;3.49677755196413;3.35745171524928;2.94138098430955
"5466";1.09926231207001;1.18497584907314;0.731982885091364;2.98502297422542;1.37566746072501;1.24110894300599;3.18975209145448;3.49672534073017;3.35731293013782;2.94133173248658
"5467";1.09924894002394;1.18496737003532;0.73193799780944;2.9850117735977;1.37566740422401;1.24110894300599;3.18962477138485;3.49667312247897;3.35717411823554;2.94128247534447
"5468";1.09923556825543;1.18495889108964;0.731893154478626;2.98500057263815;1.3756673478842;1.24110894300599;3.18949742603922;3.49662089721012;3.35703527954432;2.94123321288315
"5469";1.09922219676449;1.18495041223611;0.731848355060555;2.98498937134677;1.37566729170515;1.24110894300599;3.18937005541891;3.49656866492324;3.35689641406608;2.94118394510251
"5470";1.0992088255511;1.18494193347472;0.731803599516886;2.98497816972356;1.37566723568638;1.24110894300599;3.18924265952522;3.49651642561791;3.3567575218027;2.94113467200244
"5471";1.09919545461526;1.18493345480546;0.731758887809305;2.98496696776852;1.37566717982744;1.24110894300599;3.18911523835947;3.49646417929375;3.35661860275611;2.94108539358286
"5472";1.09918208395698;1.18492497622835;0.731714219899522;2.98495576548163;1.37566712412788;1.24110894300599;3.18898779192298;3.49641192595036;3.35647965692822;2.94103610984366
"5473";1.09916871357625;1.18491649774338;0.731669595749272;2.98494456286291;1.37566706858724;1.24110894300599;3.18886032021705;3.49635966558733;3.35634068432093;2.94098682078475
"5474";1.09915534347307;1.18490801935055;0.731625015320316;2.98493335991233;1.37566701320507;1.24110894300599;3.18873282324302;3.49630739820428;3.35620168493618;2.94093752640603
"5475";1.09914197364743;1.18489954104986;0.731580478574441;2.98492215662991;1.37566695798091;1.24110894300599;3.18860530100221;3.4962551238008;3.35606265877588;2.9408882267074
"5476";1.09912860409934;1.18489106284131;0.731535985473458;2.98491095301563;1.37566690291431;1.24110894300599;3.18847775349594;3.4962028423765;3.35592360584196;2.94083892168876
"5477";1.0991152348288;1.1848825847249;0.731491535979203;2.98489974906949;1.37566684800483;1.24110894300599;3.18835018072556;3.49615055393099;3.35578452613635;2.94078961135002
"5478";1.09910186583579;1.18487410670063;0.731447130053539;2.9848885447915;1.37566679325201;1.24110894300599;3.18822258269241;3.49609825846385;3.355645419661;2.94074029569108
"5479";1.09908849712032;1.18486562876849;0.731402767658353;2.98487734018164;1.37566673865542;1.24110894300599;3.18809495939781;3.49604595597471;3.35550628641783;2.94069097471184
"5480";1.09907512868239;1.1848571509285;0.731358448755558;2.98486613523991;1.37566668421459;1.24110894300599;3.18796731084311;3.49599364646316;3.3553671264088;2.9406416484122
"5481";1.099061760522;1.18484867318065;0.731314173307092;2.98485492996631;1.3756666299291;1.24110894300599;3.18783963702967;3.4959413299288;3.35522793963585;2.94059231679207
"5482";1.09904839263914;1.18484019552494;0.731269941274918;2.98484372436083;1.37566657579849;1.24110894300599;3.18771193795884;3.49588900637125;3.35508872610092;2.94054297985135
"5483";1.0990350250338;1.18483171796136;0.731225752621025;2.98483251842347;1.37566652182232;1.24110894300599;3.18758421363196;3.4958366757901;3.35494948580599;2.94049363758995
"5484";1.099021657706;1.18482324048993;0.731181607307427;2.98482131215423;1.37566646800016;1.24110894300599;3.18745646405039;3.49578433818496;3.354810218753;2.94044429000776
"5485";1.09900829065572;1.18481476311063;0.731137505296162;2.98481010555311;1.37566641433156;1.24110894300599;3.18732868921551;3.49573199355543;3.35467092494392;2.9403949371047
"5486";1.09899492388297;1.18480628582347;0.731093446549295;2.9847988986201;1.37566636081609;1.24110894300599;3.18720088912867;3.49567964190111;3.35453160438072;2.94034557888066
"5487";1.09898155738774;1.18479780862845;0.731049431028916;2.98478769135519;1.37566630745331;1.24110894300599;3.18707306379124;3.49562728322163;3.35439225706536;2.94029621533555
"5488";1.09896819117003;1.18478933152557;0.73100545869714;2.98477648375838;1.37566625424278;1.24110894300599;3.1869452132046;3.49557491751656;3.35425288299983;2.94024684646927
"5489";1.09895482522984;1.18478085451483;0.730961529516107;2.98476527582968;1.37566620118407;1.24110894300599;3.18681733737012;3.49552254478554;3.3541134821861;2.94019747228173
"5490";1.09894145956717;1.18477237759622;0.730917643447982;2.98475406756907;1.37566614827674;1.24110894300599;3.18668943628918;3.49547016502814;3.35397405462615;2.94014809277283
"5491";1.09892809418201;1.18476390076976;0.730873800454957;2.98474285897655;1.37566609552037;1.24110894300599;3.18656150996317;3.495417778244;3.35383460032197;2.94009870794248
"5492";1.09891472907437;1.18475542403543;0.730830000499246;2.98473165005212;1.37566604291452;1.24110894300599;3.18643355839346;3.4953653844327;3.35369511927556;2.94004931779058
"5493";1.09890136424423;1.18474694739324;0.730786243543092;2.98472044079578;1.37566599045876;1.24110894300599;3.18630558158146;3.49531298359385;3.3535556114889;2.93999992231703
"5494";1.0988879996916;1.18473847084318;0.730742529548761;2.98470923120752;1.37566593815267;1.24110894300599;3.18617757952856;3.49526057572707;3.35341607696399;2.93995052152174
"5495";1.09887463541648;1.18472999438526;0.730698858478544;2.98469802128733;1.37566588599582;1.24110894300599;3.18604955223614;3.49520816083195;3.35327651570284;2.93990111540461
"5496";1.09886127141887;1.18472151801948;0.730655230294759;2.98468681103522;1.37566583398778;1.24110894300599;3.18592149970562;3.4951557389081;3.35313692770746;2.93985170396556
"5497";1.09884790769875;1.18471304174584;0.730611644959748;2.98467560045118;1.37566578212813;1.24110894300599;3.18579342193841;3.49510330995513;3.35299731297985;2.93980228720448
"5498";1.09883454425614;1.18470456556433;0.730568102435877;2.98466438953521;1.37566573041644;1.24110894300599;3.18566531893589;3.49505087397265;3.35285767152203;2.93975286512128
"5499";1.09882118109103;1.18469608947496;0.730524602685541;2.9846531782873;1.3756656788523;1.24110894300599;3.1855371906995;3.49499843096026;3.35271800333601;2.93970343771587
"5500";1.09880781820341;1.18468761347773;0.730481145671155;2.98464196670745;1.37566562743528;1.24110894300599;3.18540903723064;3.49494598091757;3.35257830842383;2.93965400498814
"5501";1.09879445559328;1.18467913757263;0.730437731355165;2.98463075479565;1.37566557616495;1.24110894300599;3.18528085853074;3.49489352384418;3.3524385867875;2.93960456693802
"5502";1.09878109326065;1.18467066175967;0.730394359700037;2.98461954255191;1.37566552504092;1.24110894300599;3.18515265460121;3.4948410597397;3.35229883842905;2.93955512356539
"5503";1.09876773120551;1.18466218603884;0.730351030668266;2.98460832997622;1.37566547406274;1.24110894300599;3.18502442544348;3.49478858860375;3.35215906335053;2.93950567487018
"5504";1.09875436942786;1.18465371041015;0.73030774422237;2.98459711706857;1.37566542323002;1.24110894300599;3.18489617105899;3.49473611043592;3.35201926155396;2.93945622085228
"5505";1.09874100792769;1.1846452348736;0.730264500324893;2.98458590382897;1.37566537254234;1.24110894300599;3.18476789144916;3.49468362523583;3.35187943304139;2.9394067615116
"5506";1.09872764670501;1.18463675942918;0.730221298938404;2.9845746902574;1.37566532199927;1.24110894300599;3.18463958661543;3.49463113300307;3.35173957781486;2.93935729684804
"5507";1.09871428575981;1.1846282840769;0.730178140025498;2.98456347635387;1.37566527160041;1.24110894300599;3.18451125655924;3.49457863373727;3.35159969587643;2.93930782686152
"5508";1.09870092509209;1.18461980881675;0.730135023548793;2.98455226211837;1.37566522134535;1.24110894300599;3.18438290128204;3.49452612743803;3.35145978722815;2.93925835155194
"5509";1.09868756470184;1.18461133364874;0.730091949470934;2.9845410475509;1.37566517123367;1.24110894300599;3.18425452078528;3.49447361410495;3.35131985187207;2.93920887091921
"5510";1.09867420458908;1.18460285857286;0.730048917754592;2.98452983265145;1.37566512126498;1.24110894300599;3.18412611507039;3.49442109373764;3.35117988981027;2.93915938496323
"5511";1.09866084475379;1.18459438358912;0.730005928362462;2.98451861742002;1.37566507143885;1.24110894300599;3.18399768413885;3.49436856633572;3.35103990104479;2.93910989368392
"5512";1.09864748519597;1.18458590869751;0.729962981257263;2.9845074018566;1.37566502175489;1.24110894300599;3.18386922799211;3.49431603189879;3.35089988557772;2.93906039708117
"5513";1.09863412591562;1.18457743389804;0.729920076401741;2.9844961859612;1.37566497221268;1.24110894300599;3.18374074663163;3.49426349042646;3.35075984341112;2.93901089515489
"5514";1.09862076691273;1.1845689591907;0.729877213758666;2.98448496973381;1.37566492281182;1.24110894300599;3.18361224005887;3.49421094191834;3.35061977454708;2.938961387905
"5515";1.09860740818732;1.18456048457549;0.729834393290834;2.98447375317443;1.37566487355192;1.24110894300599;3.18348370827531;3.49415838637404;3.35047967898768;2.9389118753314
"5516";1.09859404973937;1.18455201005242;0.729791614961066;2.98446253628305;1.37566482443256;1.24110894300599;3.18335515128241;3.49410582379316;3.35033955673499;2.93886235743399
"5517";1.09858069156888;1.18454353562148;0.729748878732208;2.98445131905966;1.37566477545335;1.24110894300599;3.18322656908166;3.49405325417532;3.35019940779112;2.9388128342127
"5518";1.09856733367585;1.18453506128268;0.729706184567131;2.98444010150428;1.37566472661389;1.24110894300599;3.18309796167453;3.49400067752013;3.35005923215814;2.93876330566741
"5519";1.09855397606027;1.18452658703601;0.729663532428731;2.98442888361688;1.37566467791377;1.24110894300599;3.18296932906251;3.49394809382719;3.34991902983817;2.93871377179805
"5520";1.09854061872216;1.18451811288147;0.729620922279929;2.98441766539747;1.3756646293526;1.24110894300599;3.18284067124708;3.49389550309611;3.3497788008333;2.93866423260451
"5521";1.09852726166149;1.18450963881907;0.729578354083673;2.98440644684605;1.37566458092999;1.24110894300599;3.18271198822974;3.49384290532651;3.34963854514563;2.93861468808672
"5522";1.09851390487828;1.1845011648488;0.729535827802934;2.9843952279626;1.37566453264553;1.24110894300599;3.18258328001197;3.493790300518;3.34949826277728;2.93856513824457
"5523";1.09850054837252;1.18449269097066;0.729493343400708;2.98438400874714;1.37566448449884;1.24110894300599;3.18245454659528;3.49373768867019;3.34935795373036;2.93851558307797
"5524";1.09848719214421;1.18448421718466;0.729450900840018;2.98437278919964;1.37566443648953;1.24110894300599;3.18232578798117;3.49368506978267;3.34921761800698;2.93846602258684
"5525";1.09847383619334;1.18447574349078;0.72940850008391;2.98436156932012;1.37566438861719;1.24110894300599;3.18219700417114;3.49363244385508;3.34907725560927;2.93841645677108
"5526";1.09846048051992;1.18446726988904;0.729366141095456;2.98435034910856;1.37566434088144;1.24110894300599;3.1820681951667;3.49357981088701;3.34893686653935;2.9383668856306
"5527";1.09844712512393;1.18445879637944;0.729323823837754;2.98433912856497;1.37566429328188;1.24110894300599;3.18193936096937;3.49352717087808;3.34879645079935;2.93831730916531
"5528";1.09843377000539;1.18445032296196;0.729281548273927;2.98432790768934;1.37566424581814;1.24110894300599;3.18181050158065;3.4934745238279;3.3486560083914;2.93826772737513
"5529";1.09842041516429;1.18444184963662;0.729239314367121;2.98431668648166;1.37566419848982;1.24110894300599;3.18168161700207;3.49342186973609;3.34851553931765;2.93821814025995
"5530";1.09840706060062;1.18443337640341;0.729197122080508;2.98430546494193;1.37566415129654;1.24110894300599;3.18155270723516;3.49336920860224;3.34837504358022;2.93816854781969
"5531";1.09839370631438;1.18442490326233;0.729154971377288;2.98429424307015;1.37566410423791;1.24110894300599;3.18142377228143;3.49331654042597;3.34823452118126;2.93811895005425
"5532";1.09838035230557;1.18441643021338;0.729112862220682;2.98428302086632;1.37566405731354;1.24110894300599;3.18129481214242;3.4932638652069;3.34809397212293;2.93806934696356
"5533";1.0983669985742;1.18440795725656;0.729070794573938;2.98427179833043;1.37566401052306;1.24110894300599;3.18116582681966;3.49321118294464;3.34795339640738;2.93801973854751
"5534";1.09835364512025;1.18439948439188;0.729028768400328;2.98426057546247;1.37566396386608;1.24110894300599;3.18103681631469;3.4931584936388;3.34781279403676;2.93797012480602
"5535";1.09834029194373;1.18439101161932;0.728986783663151;2.98424935226245;1.37566391734223;1.24110894300599;3.18090778062904;3.49310579728898;3.34767216501323;2.937920505739
"5536";1.09832693904463;1.1843825389389;0.72894484032573;2.98423812873036;1.37566387095111;1.24110894300599;3.18077871976428;3.49305309389481;3.34753150933895;2.93787088134635
"5537";1.09831358642295;1.18437406635061;0.728902938351413;2.9842269048662;1.37566382469236;1.24110894300599;3.18064963372193;3.4930003834559;3.3473908270161;2.937821251628
"5538";1.09830023407869;1.18436559385445;0.728861077703573;2.98421568066996;1.37566377856559;1.24110894300599;3.18052052250356;3.49294766597185;3.34725011804685;2.93777161658384
"5539";1.09828688201185;1.18435712145041;0.728819258345607;2.98420445614164;1.37566373257043;1.24110894300599;3.18039138611072;3.49289494144229;3.34710938243338;2.93772197621379
"5540";1.09827353022243;1.18434864913851;0.728777480240939;2.98419323128124;1.3756636867065;1.24110894300599;3.18026222454496;3.49284220986682;3.34696862017786;2.93767233051776
"5541";1.09826017871041;1.18434017691874;0.728735743353018;2.98418200608875;1.37566364097343;1.24110894300599;3.18013303780785;3.49278947124505;3.34682783128247;2.93762267949567
"5542";1.09824682747581;1.1843317047911;0.728694047645316;2.98417078056417;1.37566359537084;1.24110894300599;3.18000382590097;3.4927367255766;3.34668701574941;2.93757302314741
"5543";1.09823347651862;1.18432323275559;0.728652393081331;2.98415955470749;1.37566354989837;1.24110894300599;3.17987458882586;3.49268397286109;3.34654617358088;2.93752336147291
"5544";1.09822012583883;1.18431476081221;0.728610779624588;2.98414832851872;1.37566350455564;1.24110894300599;3.17974532658412;3.49263121309812;3.34640530477905;2.93747369447208
"5545";1.09820677543645;1.18430628896096;0.728569207238633;2.98413710199784;1.37566345934228;1.24110894300599;3.17961603917731;3.49257844628732;3.34626440934614;2.93742402214482
"5546";1.09819342531148;1.18429781720184;0.728527675887041;2.98412587514486;1.37566341425792;1.24110894300599;3.17948672660702;3.49252567242828;3.34612348728435;2.93737434449104
"5547";1.0981800754639;1.18428934553484;0.728486185533411;2.98411464795977;1.3756633693022;1.24110894300599;3.17935738887483;3.49247289152064;3.34598253859589;2.93732466151067
"5548";1.09816672589372;1.18428087395998;0.728444736141364;2.98410342044257;1.37566332447474;1.24110894300599;3.17922802598233;3.492420103564;3.34584156328297;2.93727497320361
"5549";1.09815337660094;1.18427240247725;0.72840332767455;2.98409219259325;1.37566327977519;1.24110894300599;3.17909863793111;3.49236730855797;3.3457005613478;2.93722527956977
"5550";1.09814002758556;1.18426393108664;0.728361960096642;2.98408096441181;1.37566323520317;1.24110894300599;3.17896922472277;3.49231450650218;3.34555953279261;2.93717558060907
"5551";1.09812667884756;1.18425545978816;0.728320633371337;2.98406973589825;1.37566319075832;1.24110894300599;3.17883978635889;3.49226169739623;3.34541847761961;2.93712587632141
"5552";1.09811333038696;1.18424698858181;0.728279347462361;2.98405850705257;1.37566314644029;1.24110894300599;3.17871032284109;3.49220888123974;3.34527739583104;2.93707616670672
"5553";1.09809998220375;1.18423851746759;0.72823810233346;2.98404727787475;1.3756631022487;1.24110894300599;3.17858083417098;3.49215605803232;3.34513628742913;2.93702645176489
"5554";1.09808663429792;1.1842300464455;0.728196897948407;2.9840360483648;1.3756630581832;1.24110894300599;3.17845132035015;3.4921032277736;3.34499515241612;2.93697673149585
"5555";1.09807328666948;1.18422157551554;0.728155734271003;2.98402481852271;1.37566301424342;1.24110894300599;3.17832178138023;3.49205039046318;3.34485399079424;2.93692700589951
"5556";1.09805993931842;1.1842131046777;0.728114611265068;2.98401358834848;1.37566297042902;1.24110894300599;3.17819221726282;3.49199754610068;3.34471280256573;2.93687727497578
"5557";1.09804659224475;1.18420463393199;0.728073528894452;2.98400235784211;1.37566292673962;1.24110894300599;3.17806262799956;3.49194469468572;3.34457158773285;2.93682753872458
"5558";1.09803324544845;1.18419616327841;0.728032487123027;2.98399112700358;1.37566288317488;1.24110894300599;3.17793301359206;3.4918918362179;3.34443034629785;2.93677779714581
"5559";1.09801989892952;1.18418769271696;0.727991485914692;2.98397989583291;1.37566283973444;1.24110894300599;3.17780337404195;3.49183897069686;3.34428907826298;2.93672805023938
"5560";1.09800655268798;1.18417922224763;0.72795052523337;2.98396866433008;1.37566279641794;1.24110894300599;3.17767370935086;3.4917860981222;3.3441477836305;2.93667829800523
"5561";1.0979932067238;1.18417075187043;0.727909605043007;2.98395743249509;1.37566275322503;1.24110894300599;3.17754401952043;3.49173321849354;3.34400646240268;2.93662854044325
"5562";1.09797986103699;1.18416228158536;0.727868725307579;2.98394620032794;1.37566271015536;1.24110894300599;3.1774143045523;3.49168033181049;3.34386511458179;2.93657877755336
"5563";1.09796651562756;1.18415381139242;0.727827885991081;2.98393496782863;1.37566266720858;1.24110894300599;3.1772845644481;3.49162743807268;3.34372374017008;2.93652900933547
"5564";1.09795317049549;1.1841453412916;0.727787087057537;2.98392373499714;1.37566262438433;1.24110894300599;3.17715479920948;3.49157453727972;3.34358233916985;2.93647923578951
"5565";1.09793982564078;1.1841368712829;0.727746328470995;2.98391250183348;1.37566258168227;1.24110894300599;3.17702500883809;3.49152162943122;3.34344091158337;2.93642945691537
"5566";1.09792648106344;1.18412840136634;0.727705610195526;2.98390126833764;1.37566253910204;1.24110894300599;3.17689519333559;3.4914687145268;3.34329945741292;2.93637967271298
"5567";1.09791313676346;1.1841199315419;0.727664932195229;2.98389003450963;1.3756624966433;1.24110894300599;3.17676535270363;3.49141579256609;3.34315797666079;2.93632988318226
"5568";1.09789979274083;1.18411146180958;0.727624294434225;2.98387880034943;1.37566245430571;1.24110894300599;3.17663548694387;3.49136286354869;3.34301646932927;2.9362800883231
"5569";1.09788644899556;1.1841029921694;0.727583696876662;2.98386756585704;1.37566241208891;1.24110894300599;3.17650559605797;3.49130992747422;3.34287493542067;2.93623028813544
"5570";1.09787310552765;1.18409452262134;0.727543139486713;2.98385633103246;1.37566236999257;1.24110894300599;3.1763756800476;3.49125698434231;3.34273337493727;2.93618048261918
"5571";1.09785976233709;1.1840860531654;0.727502622228573;2.98384509587569;1.37566232801634;1.24110894300599;3.17624573891444;3.49120403415256;3.34259178788138;2.93613067177425
"5572";1.09784641942387;1.18407758380159;0.727462145066465;2.98383386038672;1.37566228615987;1.24110894300599;3.17611577266015;3.4911510769046;3.3424501742553;2.93608085560054
"5573";1.09783307678801;1.1840691145299;0.727421707964636;2.98382262456555;1.37566224442283;1.24110894300599;3.17598578128641;3.49109811259805;3.34230853406136;2.93603103409799
"5574";1.09781973442949;1.18406064535034;0.727381310887357;2.98381138841217;1.37566220280487;1.24110894300599;3.17585576479491;3.49104514123252;3.34216686730186;2.9359812072665
"5575";1.09780639234832;1.18405217626291;0.727340953798925;2.98380015192658;1.37566216130565;1.24110894300599;3.17572572318733;3.49099216280764;3.34202517397912;2.93593137510599
"5576";1.09779305054449;1.18404370726759;0.727300636663661;2.98378891510878;1.37566211992484;1.24110894300599;3.17559565646536;3.49093917732301;3.34188345409547;2.93588153761638
"5577";1.097779709018;1.18403523836441;0.727260359445911;2.98377767795877;1.3756620786621;1.24110894300599;3.17546556463069;3.49088618477826;3.34174170765324;2.93583169479758
"5578";1.09776636776884;1.18402676955335;0.727220122110046;2.98376644047653;1.37566203751709;1.24110894300599;3.17533544768502;3.49083318517301;3.34159993465475;2.9357818466495
"5579";1.09775302679703;1.18401830083441;0.727179924620463;2.98375520266207;1.37566199648947;1.24110894300599;3.17520530563005;3.49078017850687;3.34145813510234;2.93573199317207
"5580";1.09773968610254;1.1840098322076;0.727139766941581;2.98374396451539;1.37566195557892;1.24110894300599;3.17507513846748;3.49072716477947;3.34131630899835;2.9356821343652
