"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"253";34841.362903638;362.755382557917;85.6220524240135;1083.76302767724;5949.19975226157;14712.5706232055;5440.53833864104;258.649314811696;5554.62204506698;2.51922132651684;7.72646104546292
"254";41448.4662741294;337.969094620941;77.4081752862758;1031.88633738087;5047.86761404233;16856.5121475531;6315.5912902314;316.880858605679;5378.48750636043;2.48516490704136;6.96291198306258
"255";33796.4842549305;287.670956450694;69.2722021878971;1017.83148812984;4266.91744099075;14399.568146351;5337.41059620044;250.47444879338;4621.96719229641;2.45287421210254;5.88558113396353
"256";31307.7494355304;243.135436603295;61.4900587061404;950.715910581993;3531.87856451885;13778.0637471879;5143.04951696822;227.613571555981;3933.32734241985;2.42204641480815;5.03818063967043
"257";27232.4387182266;213.626407770737;54.5145800521099;872.940513731856;2937.16377070345;12519.887710749;4691.62926188084;192.137687928716;3394.78734985008;2.39244956319535;4.36972224388758
"258";23310.0278058339;187.933418220712;48.3450642531307;785.76329433699;2428.66348351942;11259.6943023122;4239.34334923423;159.051143147277;2932.88667729703;2.36388857888554;3.84302595806401
"259";19747.3688686132;164.697617705119;42.9594843695125;696.583613509142;1994.97662642772;10059.9202734085;3809.43830127987;130.077401334772;2529.69151136304;2.33620581036971;3.42701612905926
"260";20184.0922087286;143.567060001098;38.3108382250614;611.223633956923;1628.38878326494;10578.2449150507;4078.25090087138;130.097718974031;2177.95629742909;2.30927444234153;3.09784726030913
"261";27008.9954456997;150.39657545248;34.8575353152649;543.80744907797;1396.83812120909;13382.6638894874;5288.60521986831;179.5731448931;2192.38469215506;2.28299769808104;3.00290565713158
"262";24170.6248604255;148.460722207175;31.8626289582319;510.317540623515;1217.37126869507;12136.7598731715;4730.39435841133;157.320200622496;2031.87456696062;2.25730738746322;2.76042941435107
"263";18365.3565793191;141.093487347024;29.31292783934;475.097701506251;1049.65182686586;9601.48494063941;3692.74355210812;116.364178643493;1848.70974304527;2.23210871089941;2.56333024216559
"264";19608.2314284086;125.072568471681;27.0463431712422;431.82457376701;879.72513989411;10484.1374920567;4112.42769016097;122.464636384829;1624.39208532314;2.20735193436116;2.40525788788273
"265";19428.5734498516;116.565711221341;25.1798600224959;399.106522255527;753.278129568439;10594.712185715;4180.72445241075;118.92029586431;1462.64916130227;2.1829975531439;2.27647013002091
"266";25626.5226090055;121.812773439558;23.802104779484;372.090090007655;662.785571030651;13187.7227848015;5301.23737955551;161.876035606627;1474.91898203203;2.15901488821589;2.26483104544677
"267";22933.1971102608;124.577505870128;22.6305365047153;362.850289146061;599.898659750989;11888.8927699743;4690.93819705938;142.447284671582;1405.56288497924;2.13538695206576;2.16036207359569
"268";13975.0552583743;121.492455010668;21.6006343050708;349.866838005913;536.393238993668;7116.55380245393;2737.88993749262;89.3080747571485;1306.85124111782;2.11207551506128;2.07231578002467
"269";18035.7963411256;104.178096058908;20.5685258947711;322.373274803632;451.887615131901;9368.27193659241;3754.67158072469;115.54114151249;1161.20080536101;2.08906445860584;2.0203142976821
"270";14030.465361081;96.2608940481222;19.7314864932605;306.419572750202;397.304112852834;7756.99591416301;3086.04953962361;86.9637531432664;1045.23931552913;2.06634352767205;1.95470264807169
"271";17491.2729878247;86.1592193693798;18.9503458703049;286.915684674341;345.138590191515;9732.8604052101;3979.47079295924;108.009016646189;937.047876256815;2.04389749074417;1.9084814034671
"272";26594.9885457446;139.039134618391;20.05095758909;276.132840420601;451.091026775104;13545.5891894689;5637.44377413216;172.44867950763;1256.29404810661;2.02227129058442;2.3386566993214
"273";30198.4114395263;143.187446890128;19.5018102659646;284.112681747705;422.551521026173;14650.5943728969;5968.40135029592;199.169733175822;1270.59800255027;2.0002993610757;2.22984257521201
"274";30214.3238791733;148.966620006921;19.0413162885683;296.286606801766;402.932039799133;14365.5066068586;5731.14286268312;199.75903744221;1264.77339879312;1.97856711750298;2.10831095952653
"275";47901.636594555;449.326625234795;36.8013790839632;306.269703041841;1148.72532616594;19872.1840979483;8003.09113540313;344.295651968764;3253.85932701627;2.11296637874495;4.76569624730211
"276";46772.1811952769;381.38670412172;35.0549115420812;373.55940435298;1136.06375262577;18834.1482628841;7280.35537503913;346.683829913518;3465.84037491642;2.05996514195548;4.24446752363324
"277";49791.6082413447;398.20055160613;33.4468627858865;429.559858860904;1165.72625312445;19334.2569411323;7421.31860578847;384.145475414784;3946.50981015612;2.01071149039943;3.99452902607127
"278";68685.2727488301;1041.49500599632;71.0012125328767;492.974530048294;3405.80686863231;24218.4106145195;9337.65402861808;570.762563778127;10611.105098976;2.27225697258439;9.17919365943345
"279";50331.4305756526;499.864985102233;69.5838314178156;751.592845129426;3444.06186104038;19149.0752325692;6927.13143906577;412.31309616673;8626.26121237231;2.17235878669365;7.59981745455005
"280";39095.4200952002;370.73733130162;62.9436612324411;828.16495385966;3129.26243079944;15862.7174668705;5727.84135616603;312.610552872804;6795.32044068684;2.08376590061809;6.28454832016762
"281";35857.9848999846;294.099170695726;55.7787784063742;816.225979668794;2712.90131820846;15080.2187515231;5525.48238002647;282.642828131639;5471.4860143468;2.01032398467432;5.25202887243159
"282";30587.6882532725;250.824731806286;49.1712469003018;775.915090438022;2339.4306140342;13514.0286907211;4994.62298620669;233.035850164563;4542.28892704236;1.94938377168138;4.43491967462688
"283";27842.5303705709;216.174418297613;43.2525659303794;712.393736606062;1986.78042114103;12808.2403095537;4791.0428638287;206.00488400296;3817.5776175864;1.8981921513364;3.79345388610753
"284";28770.9804193258;191.374512004942;38.131325720798;644.630306657183;1683.05196212612;13370.3870827664;5085.73574481029;210.414692562871;3292.56126492253;1.85454450194711;3.29484433438732
"285";24210.9352858712;177.851492419644;33.8635361127333;588.964823338434;1447.86121613511;11736.2566518476;4458.42434011312;170.448017524839;2900.7229409855;1.81673696722466;2.89519843904897
"286";26657.6773385415;160.890671869921;30.2010548899794;528.200070103123;1225.32427515615;12897.0512300231;4990.39883716562;187.018210840397;2566.51857694341;1.78345806263971;2.58889717395693
"287";28718.0755363988;154.564053902958;27.2248670819354;483.933012551891;1061.86173999877;13709.139637342;5349.49230024794;201.11373763966;2351.26994641942;1.75370248214176;2.34574470524888
"288";27628.4892608427;152.955089107488;24.8146126641384;452.125966434328;937.02346421242;13268.4856186846;5165.19301920592;190.36349588319;2173.98003222201;1.72669669103549;2.14372019394764
"289";38561.1767956128;274.088363561889;25.749201908478;422.900669493473;1335.16042853286;16886.8904920306;6693.35370596602;280.682890859622;3110.82880145318;1.70284827578901;2.62559462669675
"290";30939.6151504787;253.776650509698;24.1423249035463;435.536713700921;1228.41608298145;13970.2661617724;5356.69444027422;219.335297213691;2951.40604311226;1.6795599364069;2.36915582267967
"291";28899.8007362015;220.958198626234;22.5392681179961;425.566266987804;1084.95479805015;13389.2027324242;5132.59207548697;202.022160709737;2667.36422492853;1.65761250522503;2.15386125694699
"292";31886.3006165122;201.176318357474;21.0973927234308;408.764129138616;954.754675976389;14546.063954035;5640.19445760471;225.625667076163;2494.48342955341;1.63676097497932;2.00067177436372
"293";37259.2699281297;214.14263162456;20.0594198383479;398.995080551691;876.991576196152;16239.6646886018;6349.37964786065;271.412803790144;2595.8406893774;1.61680339214532;1.94763024402059
"294";40662.645367096;228.477992089623;19.2365952910661;403.285254547864;821.101024575324;17078.8909258305;6666.81385247296;303.255777988682;2706.20470100733;1.59758103956641;1.87988919094766
"295";37215.5754524352;226.257339272982;18.5033988679726;415.781840942896;772.053736260913;15817.1545064445;6107.69918434012;275.293670082212;2621.34287437278;1.57896283402402;1.76117668483842
"296";36197.4925378324;216.730284951317;17.8119449608103;417.941708134194;714.526320904298;15506.3516901447;5990.80738126247;267.15638090247;2505.17159027915;1.56084458600211;1.66696241504474
"297";31064.8767715151;207.122243858714;17.1764129344643;415.959492634142;660.370077577285;13842.1651919271;5315.52494255288;223.486169692732;2354.66561967753;1.54315317258454;1.58302621122665
"298";28167.6281764202;190.657138699374;16.5331953556615;401.208969601633;597.818951983483;13023.646391173;5014.46249572227;198.102749109793;2165.57877586763;1.52583072869648;1.514120290738
"299";34387.1679216082;200.947368038176;16.0952187797418;380.770037977073;554.376819855548;15288.1442761729;5996.46710318904;248.793738341145;2257.79854643366;1.50883614397332;1.54202422817551
"300";35841.792864958;198.811232848775;15.6503420168838;376.996888485754;517.510956858961;15681.1225340704;6135.80909907827;261.239900168139;2217.19068173014;1.4921360156631;1.49320065772069
"301";41140.3223137504;230.266468734986;15.4805832966613;376.232810256789;508.699896477125;17199.9731734781;6754.0573338577;308.741653806781;2455.68818082125;1.4757017608618;1.53402184422863
"302";31066.6415785146;227.615833561809;15.2166346983895;389.277329047871;490.956501014898;13701.0997911987;5245.80841233669;224.5126390542;2385.11385723594;1.45950862654592;1.46643162049352
"303";40471.6913104967;323.466437837243;15.9421644293448;378.234431594349;607.714628749432;16857.2410165033;6596.4012045734;306.158396340021;3070.06028216753;1.44376893557915;1.71932336587467
"304";44791.3567798862;332.157456463811;15.9474902787019;397.160517579021;608.453757875575;18036.415928803;7018.11129251656;347.940597621488;3376.85007440902;1.42798737650533;1.72837124130046
"305";39915.8434203679;294.00353880297;15.7448558978131;425.554844472238;590.598822643738;16457.3251196975;6305.97873300916;305.824418031549;3238.95954818362;1.41239925923957;1.61596693677626
"306";52820.0848070068;630.695614113951;20.4677628953384;435.167318589228;1304.25040184863;20126.2085407058;7819.82853287934;428.272422788615;5809.79476190639;1.40489220104399;2.48857685413053
"307";66475.6808498427;1206.60785455332;32.6684149859356;520.808277717179;3561.33128287355;23549.0467662992;8997.14477117349;570.821167172824;12072.9067329307;1.4235683967677;4.43779222858731
"308";62328.2807644619;658.368614966628;34.5389510092953;792.738670356403;3916.19611802413;22397.2542167749;8119.97670073925;546.581224802565;11272.57883893;1.40008403126176;4.15041373456576
"309";53549.2956716361;460.178672898282;33.2312748085097;956.822413204758;3730.87935380198;19865.7510290675;7172.72789388949;465.774396376761;8968.68496765793;1.37779888115195;3.56656844891417
"310";37751.9375613582;363.402252568509;30.9895254893966;1016.83344579157;3392.86140923788;15280.1644141602;5494.79922057101;309.727443708344;7017.77668925109;1.35725207631134;3.03445716787577
"311";36635.3895200736;286.840207040241;28.2969262670101;956.016609335502;2895.81200886389;15275.4106772581;5600.51335034116;296.709188224053;5608.33774380364;1.33817996807411;2.62403531745233
"312";50686.9483162141;622.436487121549;35.2754721694181;881.82407226994;6101.04468884114;19473.0675172617;7357.8827988808;431.153911004839;9406.15999361594;1.33036788613354;3.8929090687219
"313";59851.7682382742;841.640675343054;39.19320641016;968.087189239803;9546.42441400537;21719.7888330513;8084.07745244069;526.339635066662;12244.8936994942;1.31300814933596;4.61446029784472
"314";64489.6173577533;846.71292216234;42.7295258924661;1189.22307202481;12182.0076984466;22664.7203185623;8220.60228703807;576.555527719694;13546.219899672;1.29536424701347;4.94101740134424
"315";56596.8143640136;500.684416720081;42.8299441978628;1482.68888013707;10048.9735996369;20489.2343321039;7254.42994525859;492.0878121452;10191.7704468202;1.27822092657485;4.2002050896968
"316";48675.3770877903;388.868852094993;40.4855996064119;1560.67907725856;8189.62287900103;18306.8158478192;6529.42972512523;408.491541420114;7866.51744007676;1.26190837010794;3.53652249133381
"317";58264.9563303612;643.880920916419;43.3730164343822;1512.4145119223;11895.1449095957;20843.9672605813;7630.79834176972;502.942979897894;10321.3686851761;1.2476156609729;4.15406575519367
"318";53902.3367135068;452.411363118703;42.1101430359117;1666.50477141553;9544.52403057185;19677.4733324521;7095.91040598768;454.947907871691;8465.29548011364;1.23239474961274;3.57543937967883
"319";42968.3052170931;360.495057946983;39.3476741706527;1680.64172758773;7743.64030653245;16687.1121902405;6002.71359880317;345.653925029048;6741.47395282542;1.21765716612666;3.02172782690941
"320";42196.9020943537;301.236634035195;35.9127529568234;1551.86954448012;6208.71193418198;16671.9762472213;6090.91054238499;335.618156047319;5636.23808704439;1.20335257409198;2.60766925414664
"321";44378.3961060998;286.807929679123;32.6432928035452;1416.56137779928;5151.53671551661;17402.2839414282;6468.4683380209;354.23957287598;5172.7537496812;1.18942740542679;2.33030196755471
"322";60137.0425309688;738.331748922391;47.8511864390741;1314.64519142253;12335.141183509;21656.1581261141;8215.83610567559;506.014245232105;10491.9671585051;1.20697879280632;4.09332338620533
"323";80419.5354332731;1490.61075656026;111.833583221731;1526.00992217122;29898.0658908279;26626.4767095803;9834.77096457639;710.526198911367;24647.4841338698;1.44354321060788;9.58404332485254
"324";87850.5739244957;1613.94137999733;183.74405522839;2631.33282326179;53590.3487104123;27868.2223893763;9493.45137919943;805.315845029464;30481.0088472371;1.39055057282928;14.0997384950259
"325";64642.4206298241;533.961117415433;239.726883980446;4818.67780548319;25814.9208106588;21893.0971535451;6811.70233985714;535.573287767872;14272.0721049498;1.32384560652243;11.2520345179555
"326";68003.19113484;653.928985604508;243.480371936899;4512.48771274019;22081.4563099178;22468.3889806612;7432.39619101995;571.99707172393;13257.5483673385;1.26867740083075;10.8760907013413
"327";53419.0824477781;447.183013601733;230.811768045627;4481.28632782898;15081.0530076115;18955.1725515363;6405.69942485672;430.752178784623;9246.49172780713;1.22327648418553;8.71942369035149
"328";70246.5662815993;1031.58814220184;353.060125263268;3881.15575389612;32479.9449966433;23283.4914085934;8222.34901214203;595.578326740329;17404.0080577926;1.23276889922278;14.9710402132551
"329";80450.9171939517;1311.19709461707;473.892158786344;4546.54810737479;47093.7200256052;25446.1967329518;8705.01734817959;691.031750551626;21970.9854390976;1.19832563540077;19.4020663779391
"330";105528.308131684;1877.34477498436;1426.74046443887;6079.24216763845;61759.1172274146;31031.9236954524;10216.5676211181;913.255998540257;41672.5244461931;1.61442820147817;46.4818845580286
"331";93377.3725784617;960.15511149882;1756.02632918535;11416.5025031703;37220.1415845332;27760.1791486391;8535.97548203589;828.762159181814;22680.8048752596;1.49329087724308;43.3627790513546
"332";86077.653247079;1029.23739111099;1697.14755146848;10355.9908925906;33761.0697283664;25725.2941348122;8351.55882199634;749.487583575552;19545.5851445832;1.38730551060582;43.6808271778575
"333";92083.3932411311;1541.88145535959;2199.53308623098;9611.40902027801;55813.9133882235;26958.7811783778;8996.94148535364;803.707353476799;26632.9327985158;1.32274524845675;63.478209317676
"334";101666.320767796;1721.8868964646;3150.60372059623;11438.9299698762;74265.3978998079;28645.2401882573;9218.76148660496;861.983007672826;31920.3349072787;1.2733219265471;92.2956069049823
"335";92540.1057755499;781.394109665762;3022.50111240127;14394.0762916412;30514.9127824192;26165.6517104688;8039.5624521554;729.949337048974;18222.1729912709;1.21290029607564;77.5806637325782
"336";90669.8085253044;1276.21196218911;2797.61684785016;11061.1382293671;42517.0440741342;25722.1406792833;8584.38312100259;752.412850212703;21776.2914008315;1.16753004563545;94.2734989745142
"337";109693.301388828;1922.90641869566;5820.85198658161;11164.7941955531;64751.1512297008;30009.2774394092;10025.7083070689;929.105492434589;40089.6242209912;1.4563083628264;207.674134301129
"338";120221.57598689;2082.17075176151;7406.52057372961;17252.7482088565;85031.6958490582;30815.6517524934;9827.64907050626;1024.5600605917;44825.4031758314;1.44850930538486;341.13229172035
"339";131001.546980881;2134.86491772168;8871.56899911664;21699.3203865585;92871.4531020415;31607.8868926713;9707.66029933683;1077.90616194868;46198.3650108526;1.44890920956162;533.645968422156
"340";113684.893073036;1048.04275418158;5277.81203676405;23948.6625209713;37376.1541672385;27733.865407924;8357.38135419315;883.486752162723;22921.9938853839;1.37661717251487;402.297678460215
"341";109196.757017464;1780.19321283537;5871.12716656024;15024.0351026527;61774.4971393772;27998.168519604;9282.98671387121;912.141521537622;33418.7623188155;1.37430162120768;598.18730842223
"342";116002.712443384;1947.22711780687;6671.62489217656;17125.3477930372;79681.7187775495;29302.90498477;9473.44164699764;962.658523421716;38932.3256947099;1.36864073522237;784.865022842741
"343";112604.54689885;1424.79220735039;5229.59034912061;19757.6576945291;57031.3346840155;28232.0000586024;8780.11640108394;898.27136392251;28168.9350712306;1.32897409118555;649.07295525247
"344";125927.738389041;2041.03372461809;9684.76819681854;16183.7656700074;64806.5710472798;31531.3574074025;10171.9505656305;1039.60345879368;46590.8855376741;1.76149212222181;1197.94605419626
"345";120186.133620547;1849.19870112223;6511.20246181289;23246.8919894654;68128.02901987;29036.3492324711;9278.61424772645;1008.32448547978;36219.9682266339;1.70820996408288;1030.85641505403
"346";123507.615896356;2029.80007862753;8023.9474583431;19165.1457219337;85299.7167392019;30335.2612594733;9625.81035867151;1030.4207998018;43124.9463244163;1.73398114104658;1281.63481653022
"347";164616.87015388;627.656361768301;17921.9873235424;23796.9504006644;25375.4169663071;36275.0646929192;11340.2418397108;1346.25794793275;62625.9099325286;5.1615087722835;2372.91072496651
"348";156475.657552119;1507.21197252487;17727.3816616133;22578.7216443024;13167.6403037591;32470.7267428157;11674.6449256089;1489.50988418734;70872.8597012666;12.0074753135692;3186.88929974155
"349";123874.65288315;2320.69891143541;7772.32722127172;26263.7340155735;24285.8987782313;26913.9984270216;9895.30878047885;1258.27317806668;48039.9062598141;12.0495740426035;2016.25012525069
"350";121081.303977019;2047.63438482858;10416.5565357236;20649.9038371534;44746.6873100469;29672.0173897698;10277.3718989687;1222.66820752124;55613.7285754437;13.5121940511372;2361.41250738084
"351";144240.474870594;1164.96482694523;16251.3543958478;21733.5847381578;21527.7372658655;33375.9029946414;11199.0532415656;1395.61557911783;66776.2048722619;26.7230494199756;3114.87627412285
"352";131672.659183391;2580.54428080135;10953.1329929857;22082.3103774352;38673.8191749052;29030.7651863207;10330.7488505194;1320.1939280576;58035.7506149445;29.0831412173271;2619.88349196097
"353";158403.204622935;486.64579188586;18586.1453355172;31250.586975825;18948.232468241;33803.8579919993;11485.0513637222;1553.83888065172;64735.9401469236;88.1271738116805;3493.32181805476
"354";127170.957980001;2650.20558968531;8293.88139588457;20012.8295986699;32067.38605756;26957.5553857198;10058.0504266755;1249.30451703492;50143.0921393952;84.0460606189263;2235.96480076021
"355";136288.233158263;1217.15827465388;14703.4717166171;24489.0275217902;20136.3298066513;32206.6498604433;11086.5730654731;1346.84887350991;63769.2680043543;141.932604503251;2988.59299141015
"356";122723.217191199;2323.36003488544;8524.85295929972;20316.2967661854;36557.3290866128;27941.472360451;9958.18944678672;1238.86462145795;50772.8076742751;125.627184682057;2174.58691772109
"357";99365.1722929142;1029.28398993078;4501.22735719475;22081.8937161705;28835.155366714;25459.0617080571;8510.79555494132;943.10506061026;24652.9771695841;100.473521147258;968.851456628975
"358";95136.6209347963;1416.3844409303;3821.19288880418;13672.2963275582;42955.6291641885;25584.6795415068;8837.88838623318;867.046661510832;26989.8968828508;76.5350635747758;876.503995658512
"359";102667.341786531;1767.90477882302;4664.0631527342;13079.0045778732;66239.0603892547;27614.5735867;9308.99133048705;907.771236519244;34425.4194629339;60.5880916359505;1013.06251546489
"360";107365.568636613;1607.42947537109;4704.96802967464;15617.8781764363;67479.1353066055;28227.3834639406;9016.86732527811;900.56627476117;31217.1455241435;47.7839142172441;886.217261787006
"361";159022.946555641;563.371444595904;11824.5911851651;34168.0978937807;25137.7598057402;33566.1416260789;10787.2379625769;1307.28981324189;33823.9452020217;150.392228885853;1497.38886519761
"362";144817.670862992;1055.34167773015;15558.6072686421;18049.5530372125;14410.0548961215;32271.1488878358;11827.7946005703;1292.30382388403;57639.4987916329;269.987394313055;2488.56879194053
"363";89602.0620117167;873.948631832745;3686.69760050463;21369.7952697083;9030.37497777747;21843.1196285725;8091.94289948508;830.168331344997;17928.4382523556;196.443146768186;790.276881800341
"364";110874.076959683;700.377029941203;8160.29742682406;12403.4002645062;7087.41600973555;28315.1816562646;10694.3592193332;1054.32426696731;40206.2302559776;341.385589326295;1635.79410118312
"365";115232.039266331;1876.98958394763;10195.677736054;12349.5424421852;13107.173512767;28859.8970888768;10912.0297368417;1165.43856673553;56287.9154914705;319.739111738954;2263.18393543342
"366";129703.78678746;1494.24747664678;14275.9174202109;18901.670717112;11063.4703853263;31408.8621410178;11293.6745781541;1363.21275538342;66570.4679107023;436.358149079667;2977.62306220203
"367";112580.075332752;2022.08654390333;6193.5128767628;21027.2476426967;20287.6065246181;26521.7050337151;9527.57621427154;1176.01970453988;41029.037430835;292.921619781993;1662.06354208528
"368";110410.55777808;1955.71014657814;7452.69349745076;18010.2355977896;42719.2058576412;28415.3169525978;9832.74710652518;1114.89499724184;47465.143842832;221.829073220576;1842.11737432692
"369";93097.1680392626;837.012516913197;4047.0655445621;18571.85146805;24968.0643952807;24953.4225712238;8191.08430518643;860.568813691279;20848.5768489481;161.008334529159;808.27676145619
"370";136458.173428735;512.137704736504;7261.86900386793;36564.3953483238;15399.4537458016;28805.4702533969;10130.9964099463;1227.31640861916;21240.3983493182;482.68236752357;1125.25516662359
"371";154783.381995702;485.696998829316;5172.60560479896;71662.4559428439;10416.0157944318;25804.5617610119;9872.99191738298;1339.05710159634;14328.9238688615;1201.0799488284;796.109890464464
"372";136778.679030275;353.544253088294;10697.2723994213;14021.1852099228;7537.68155126546;29692.5768084225;11952.9523210451;1270.93902709977;35110.2765498129;1668.48038758109;1734.44662486926
"373";108348.012822456;1531.06426282528;6071.40193216442;14435.666215793;15663.7448355354;25552.3846594799;10270.7782299799;1029.84426130407;39095.8575594251;518.762690149996;1480.24307890357
"374";108018.035731159;1931.28465207575;7312.32215176885;14931.4613241285;34579.4608499175;27513.701055844;10211.8426262417;1082.92043428384;48820.5143683726;339.982162706872;1780.04346843902
"375";143970.523607518;544.563649286978;15143.3580937268;21257.1730585144;18629.3751115209;33182.7210312752;11540.9236851989;1436.96152375193;61992.5099778998;795.903397356123;2897.57577277084
"376";122165.420604757;2415.00889668463;8089.27108333279;18563.4812485538;33619.2747881374;27369.5507040507;10094.9460138313;1228.41381539974;49967.840425576;438.550948916659;2114.47256005246
"377";138864.818878739;864.131988619525;15071.459388666;22626.815302641;18657.2056079165;32824.6251503144;11289.2352623575;1377.43510959217;65439.9761326722;683.056984721663;3008.69552252662
"378";113326.01937748;2017.28442745054;5613.1947164004;19342.6352440127;27883.4568128162;26073.8350463169;9396.35610422194;1144.14732975248;37728.0319719983;385.676669993574;1526.17194866354
"379";126698.79585228;1232.06370856168;11597.2438609767;17989.1138071072;19150.9345211613;31574.8504759248;10937.1967450256;1246.23358502727;57375.0479498838;506.751791737618;2444.57445344377
"380";128687.857926587;2283.53748002307;12549.2689516638;18324.5719587107;28010.3048752025;30540.0095469729;10815.7740125437;1314.12557362705;62412.6096790564;452.001898764403;2786.79577281978
"381";135154.526315347;2205.83209097324;14001.982081786;25630.8662382171;34769.0763211181;31372.1444838982;10750.7742326925;1361.18552480731;63723.2727559744;435.701919525516;2974.38349842689
"382";175412.280230552;574.149927207774;5317.3039899252;109843.951600857;17080.3509665806;25676.9697843445;8756.60377624048;1578.68934858064;15717.626268556;1000.9333258306;938.485361755604
"383";146448.437539175;311.351598207031;11249.2694782906;16978.7036885378;10808.2222566027;29431.3097120033;11273.3348882467;1375.91295765318;30133.5327202206;1749.74662305473;1876.2333418494
"384";131443.974250841;1259.85570035168;13410.703867218;15884.9833475709;9722.50493426028;29130.8638526926;11732.1696325368;1229.70551283845;53118.1292058123;1060.4748916804;2686.48284718777
"385";139212.00826151;1116.30260854919;16069.0740561444;19602.6993699815;6753.98072472416;30584.2497373293;11893.035083649;1395.67318303642;68445.2870664876;1188.37201090138;3349.30421289706
"386";160923.299279231;745.540800021087;17968.8515663884;34082.571983389;4567.18442757705;30457.1513351613;11797.1412761628;1699.87255901106;54451.5808123226;2147.6152077205;3547.18695348905
"387";160060.113826446;741.857806751223;3481.61114315054;85717.2896590249;2993.305336003;18996.8604686549;7635.84534941484;1352.00474650649;15228.9760232864;1160.96485266813;793.978977944541
"388";144840.552412132;304.962457598257;6105.03127590151;49009.1042807269;2385.46170836596;23516.9917390875;9927.69165883553;1372.81196989719;16745.3582808525;2108.98757587489;1112.59639666711
"389";147389.968909586;279.615513717565;7878.8608709991;52323.5127867485;1942.73879092117;25421.606033161;10967.9701392678;1388.94950600146;17819.4149213639;2797.28504899148;1311.33223611239
"390";121412.194104132;785.473381083643;10774.3826496637;13567.3872058275;2468.60991358427;27177.0630687335;11679.2458174994;1153.69222332502;39688.9855991685;1028.10346876693;2156.05330474638
"391";150956.445016016;621.297064841722;11776.089235681;39524.8539163225;1974.06688535621;27865.8126910831;11498.6211483545;1475.26766455978;30810.4612081826;2060.01606945565;2106.29858922044
"392";160208.062238641;539.76345409511;7517.05812202431;72627.78825309;1533.75403807488;25509.5610670166;10713.0283384786;1477.92128496829;19097.9727829583;2895.22396331664;1338.18607795216
"393";120290.321713135;1124.91497418751;10088.517588557;11884.4711967574;2537.76609483624;27034.3991713935;11400.6393647359;1152.22939619089;39884.6418704855;899.086585833912;2109.53149099952
"394";108849.219273876;611.898817401054;3470.43763609133;15430.1118836502;2090.98858686895;13397.7951416959;5141.66226887996;801.186048903337;15424.5437466657;424.376456999484;720.087564925017
"395";96697.3112518427;1090.16542526247;4659.27628933819;11379.5878545715;5127.22625438615;18225.3705162291;7510.45297381249;877.040211717771;26805.6017539555;283.232421476053;1094.93871046208
"396";108438.068371162;1194.57001795538;8819.65366552853;11033.9813987476;5139.51835916739;24697.4953352085;9899.92379647803;1078.40748090256;47196.5253704287;355.470391244209;1946.93471673823
"397";143992.795444158;569.350441110804;11730.9155017997;33921.1634448947;3989.34330518023;27747.4519971271;10782.5224306199;1502.30928629242;33068.9453066601;988.952463204712;2123.07725390013
"398";155762.298137368;548.332153626378;13559.5499741652;42615.4935151457;2931.59713744075;28141.9023245761;11517.52384916;1505.04765405728;32155.9121804404;1979.36806324512;2375.99773316152
"399";162885.78194791;549.490413682592;5269.05050716055;84053.4248615708;2108.3167528565;23377.628121393;9858.48966443839;1441.09981651438;16181.4783300182;2593.93742812917;1022.8508794387
"400";146395.124023741;313.303235140485;3007.00599251573;83268.6551119394;1735.615530941;20438.4866648449;8685.11048044252;1264.72636956838;10745.0313235369;2023.88405990017;580.746119287229
"401";101462.152587452;641.185665061725;3752.62248236844;9111.52723644727;4428.16616995009;22834.7716462165;9780.54302378299;970.567593112845;21581.7779182472;544.379528657437;876.943842799798
"402";117522.659012496;452.791100596065;2217.79114243634;23222.9408761479;3783.35313017593;16734.4061533273;6717.80450698924;954.617205840367;12454.6405474236;401.859422758772;469.837045407855
"403";133253.985480892;293.211422354083;1915.74030126847;59583.4252837004;3049.13490532933;18516.7834360388;7793.20691325124;1147.99469033446;8797.10122185711;882.985966041466;358.36433466781
"404";127830.172152227;202.408757287552;5109.6564071173;16728.0804679542;2501.17044643033;24977.3739187181;10820.279257273;1218.28814809871;21676.7738938572;1521.81761776222;902.66857751467
"405";143967.546788884;271.044948435789;6131.8841257548;43553.557358861;2155.85936804107;25742.6839746151;10961.5569735996;1374.25195201365;18823.109184483;2473.85549673914;987.42451124706
"406";142296.732538427;290.666659827321;11308.5795521004;26839.9288488496;1818.92297584468;28445.4027218595;12142.2749750957;1372.93478087699;32617.0311103736;2697.47009253695;1853.31196493117
"407";134499.584319604;463.701212143349;3361.76272533022;34660.3016740319;1433.46954799853;16399.6447825309;6788.50233898277;1046.35792347996;15014.4630143583;665.929004011898;700.687974159745
"408";139749.932286554;283.240024534547;2882.65945438928;68295.6825661159;1189.29533818782;18618.3772272094;8115.08138299238;1224.21728900234;10272.6823500643;1414.40627029793;533.669135487233
"409";121056.07364669;255.692528115443;6567.249184259;11089.8928846654;1019.89222997578;24723.2873729759;10932.7761486915;1167.32654727958;27137.8186369949;1429.68512205729;1232.27086396644
"410";80970.9809211845;343.219591952448;2861.15995543881;10695.9162985109;910.381607753597;10256.461501029;4118.75779120909;554.565975606203;13915.7321738503;477.245144107781;576.439994087445
